5120 8
1618.84	1193.2	1597.39	1239.54	1482.32	1333.08	1516.32	1133.08	
1383.44	1132.04	1449.69	1235.23	1459.43	1272.75	1525.65	1185.94	
1605.57	1354.98	1467.86	1171.68	1528.26	1219.23	1606.83	1248.25	
1602.48	1284.14	1476.6	1258.64	1604.93	1228.91	1498.88	1142.08	
1443.73	1269.58	1484.22	1189.8	1513.19	1365.3	1542.97	1219.22	
1618.5	1123.18	1411.4	1287.92	1469.92	1178.8	1391.99	1290.36	
1582.06	1256	1403.81	1255.52	1390.62	1355.21	1612.07	1122.75	
1476.5	1277.18	1484.46	1284.42	1609.76	1132.51	1439.34	1312.36	
1463.76	1192.29	1613.69	1138.9	1558.26	1209.19	1507.73	1189.09	
1533.48	1196.72	1388.85	1362.45	1490.32	1335.01	1463.04	1293.46	
1524.84	1249	1566.86	1200.38	1511.63	1186.92	1542.72	1127.71	
1401.75	1338.67	1453.71	1354.34	1394.67	1222.8	1449.15	1257.41	
1450.76	1303.01	1469.54	1356.83	1603.65	1138.58	1569.93	1228.72	
1530.55	1157.07	1524.67	1344.98	1373.77	1128.14	1477.41	1217.23	
1488.71	1321.58	1448.24	1365.51	1607.35	1124.89	1372.63	1356.74	
1402.28	1289.51	1404.76	1318.89	1603.54	1261.94	1539.55	1311.54	
1550.9	1356.76	1447.48	1211.3	1620.51	1348.44	1425.82	1214.8	
1610.34	1165.35	1556.07	1131.73	1572.35	1332.36	1516.89	1304.79	
1461.9	1150.72	1445.55	1296.59	1590.23	1297.67	1462.52	1123.33	
1528.67	1248.57	1423.63	1233.64	1605.34	1152.67	1570.66	1209.6	
1606.41	1347.71	1444.94	1138.93	1419.7	1245.08	1512.12	1335.8	
1455.41	1297.65	1398.32	1338.09	1485.83	1200.64	1472.97	1168.11	
1514.49	1197.33	1401.15	1261.13	1620.85	1252.19	1481.39	1216.33	
1615.09	1210.83	1415.88	1145.41	1502.34	1129.31	1510.83	1257.09	
1388.83	1160.07	1469.83	1307.31	1460.69	1133.9	1472.73	1199.75	
1434.3	1244.8	1578.01	1195.72	1420.41	1314.86	1502.01	1180.95	
1603.66	1212.69	1423.77	1141.34	1400.97	1210.68	1508.18	1349.78	
1444.34	1191.79	1620.66	1169.17	1544.75	1234.35	1439.59	1182.26	
1471.43	1206.43	1376.27	1183.73	1525.52	1266.85	1482.37	1156.03	
1604.2	1305.46	1514.09	1341.23	1495.52	1349.74	1593.67	1266.66	
1553.42	1348.41	1457.85	1161.45	1556.76	1149.81	1604.61	1364.75	
1524.25	1140.57	1581.93	1296.85	1490.92	1344.33	1386.73	1153.5	
1565.09	1352.84	1528.62	1275.24	1496.16	1354.85	1434.57	1265.49	
1455.54	1167.18	1509.12	1164.79	1598.92	1263.05	1434.4	1213.5	
1504.39	1223.6	1490.89	1304.7	1492.43	1270.34	1446.39	1349.17	
1454.93	1337.53	1469.83	1169.99	1433.99	1259.28	1542.36	1366.77	
1503.72	1294.86	1473.84	1365.97	1466.13	1207.44	1484.39	1194.18	
1491.23	1122.33	1506.88	1275.7	1480.46	1174.57	1376.65	1131	
1467.68	1248.31	1430.14	1155.73	1597.2	1239.31	1610.94	1313.72	
1539.01	1285.07	1382.14	1142.85	1571.49	1191.34	1606.23	1290.63	
1379.64	1285.78	1459.24	1270.07	1372.63	1172.22	1401.6	1251.99	
1571.3	1207.36	1588.16	1314.09	1483.92	1151.04	1420.75	1164.25	
1466.49	1264.96	1545.87	1302.16	1611.58	1209.03	1499.97	1215.26	
1621.74	1233.73	1507.73	1172.61	1440.77	1251.89	1402.6	1295.43	
1578.18	1254	1550.35	1165.04	1439.63	1163.89	1448.81	1354.92	
1494.59	1328.88	1446.83	1137.34	1385.92	1248.27	1564.26	1263.43	
1602.62	1255.72	1550.26	1151.65	1401.1	1315.61	1498.93	1343.01	
1566.5	1359.18	1600.22	1358.57	1504.78	1363.03	1461.85	1282.89	
1498.82	1353.65	1417.92	1177.4	1598.3	1249.12	1583.52	1272.95	
1537.85	1335.5	1455.56	1192.08	1532.08	1346.03	1410.34	1231.15	
1514.11	1155.25	1483.05	1200.64	1394.98	1133.87	1572.19	1154.36	
1372.8	1193.43	1602.91	1238.27	1559.38	1301.08	1594.69	1307.65	
1461.11	1353.24	1380.8	1306.43	1513.49	1151.53	1536.47	1314.51	
1378.81	1123.82	1609.26	1204.95	1396	1346.25	1429.74	1205.74	
1614.34	1203.06	1459.46	1356.52	1528.92	1334.2	1604.96	1214.12	
1588.22	1157.97	1413.45	1218.25	1406.79	1357.7	1589.95	1247.94	
1404.91	1145.1	1561.48	1197.45	1569.22	1267.9	1603.88	1167.82	
1474.12	1152.71	1493.08	1245.72	1616.89	1193.03	1414.38	1134.62	
1469.76	1242.01	1374.71	1367.16	1539.64	1136.18	1534.56	1237.99	
1571.7	1167.83	1409.61	1137.36	1590.32	1366.28	1480.55	1370.62	
1604.47	1323.82	1547.77	1192.16	1524.13	1214.19	1505.87	1367.59	
1498.95	1366.9	1502.53	1250.01	1555.92	1198.94	1481.22	1340.16	
1424.9	1259.92	1408.53	1151.3	1469.75	1172.75	1476.56	1324.4	
1525.27	1229.68	1404.09	1250.26	1519.89	1231.2	1494.96	1241.48	
1560.83	1323.11	1432.2	1280.89	1578.54	1177.77	1467.36	1288.35	
1571.18	1145.96	1577.48	1238.75	1520.95	1307.15	1536.94	1170	
1548.78	1170.38	1544.55	1347.32	1522.71	1344.74	1444.13	1317.87	
1541.43	1267.62	1547.72	1304.53	1617.02	1323.17	1569.84	1188	
1469.57	1363.81	1396.96	1317.73	1574.27	1251.53	1509.76	1220.4	
1468.36	1278.6	1406.69	1126.54	1530.1	1172.22	1569.31	1286.97	
1523.25	1251.99	1481.56	1319.88	1519.12	1190.15	1478.1	1305.3	
1408.07	1340.03	1506.02	1340.75	1452.65	1289.99	1587.1	1193.63	
1462.05	1131.79	1604.48	1329.53	1482.53	1251.6	1565.91	1164.95	
1585.64	1143.24	1574.36	1250.1	1550.39	1222.18	1578.78	1292.21	
1391.68	1305.51	1503.75	1205.04	1620.18	1134	1605.5	1337.59	
1391.82	1254.32	1437.5	1271.38	1571.54	1341.25	1400.84	1332.26	
1392.81	1360.52	1454.05	1240.5	1503.72	1345.88	1460.39	1276.48	
1376.72	1331.1	1589.26	1188.74	1562.57	1197.81	1384.9	1161.59	
1612.53	1227.19	1499.21	1133.13	1504.66	1261.13	1395.12	1219.37	
1600.39	1283.22	1375.1	1193.92	1491.38	1339.91	1589.66	1231.66	
1415.41	1322.13	1393.69	1196.71	1447.84	1261.77	1392.65	1291.29	
1522.97	1133.93	1385.82	1280.31	1534.11	1345.12	1423.95	1219.21	
1543.53	1192.69	1513.5	1317.66	1412.02	1207.22	1578.82	1353.44	
1375.41	1161.93	1568.49	1249.06	1614	1207.69	1385.13	1336.44	
1586.03	1337.03	1582.69	1331.98	1517.05	1140.5	1492.58	1325.83	
1591.42	1237.45	1509.71	1240.32	1533.28	1182.19	1406.31	1289.04	
1490.97	1196.03	1509.14	1212.86	1462.6	1277.89	1549.55	1277.84	
1426.02	1247.81	1588.95	1325.82	1410.35	1141.77	1453.59	1369.47	
1387.05	1329.56	1414.39	1211.75	1395.78	1208.88	1578.27	1128.65	
1419.52	1277.87	1496.87	1163.05	1405.79	1212.66	1413.75	1219.09	
1457.16	1192.95	1433.9	1196.08	1395.01	1132.39	1391.92	1294.81	
1485.65	1134.98	1495.21	1219.85	1589.1	1167.05	1526.52	1139.7	
1619.24	1174.94	1514.4	1350.83	1482.03	1273.18	1386.37	1214.3	
1564.8	1232.6	1488.5	1145.26	1420.59	1213.59	1501.5	1238.1	
1459.31	1180.45	1431.66	1261.53	1553	1292.26	1559.51	1327.2	
1438.61	1311.12	1568.8	1338.14	1387.68	1270.53	1388.01	1358.93	
1420.38	1213.44	1406.08	1213.44	1379.23	1323.39	1438.12	1171.82	
1559.85	1189.23	1548.76	1135.41	1463.03	1315.59	1492.34	1193.51	
1619.81	1191.85	1410.81	1193.03	1381.74	1145.53	1595.62	1295.5	
1409.19	1201.43	1482.2	1318.98	1393.89	1245.63	1437.93	1301.58	
1406.77	1271.83	1600.83	1329.85	1520.62	1326.9	1614.18	1285.37	
1599.72	1202.91	1445.06	1303.1	1597.35	1178.45	1619.24	1148.68	
1495.55	1335.8	1524.13	1238.56	1384.51	1246.09	1581.78	1322.14	
1418.33	1301.86	1474.73	1303.63	1568.35	1203.19	1510.64	1140.72	
1390.83	1254.37	1395.28	1204.39	1534.58	1356.39	1376.08	1231.55	
1556.55	1294.7	1581.2	1211.95	1392.69	1165.41	1505.22	1227.61	
1614.63	1336.5	1399.68	1366.7	1533.26	1134.39	1427	1164.26	
1429.59	1214.12	1397.96	1367.9	1448.55	1207.25	1607.22	1276.47	
1404.22	1363.35	1384.99	1177.05	1396.11	1354.78	1457.25	1163.19	
1466.36	1327.39	1490.7	1256.79	1373.04	1369.93	1381.45	1128.17	
1409.42	1334.72	1620.97	1173.16	1396.74	1317.87	1528.42	1289.52	
1583.86	1189.47	1458.43	1333.44	1469.13	1300.2	1505.94	1242.5	
1452.3	1224.92	1446.3	1267.45	1536.14	1212.29	1435.21	1363.34	
1576.16	1189.94	1495.72	1166.64	1555.98	1238.68	1571.04	1150.44	
1542.45	1173.84	1542.24	1176.66	1374.14	1295.18	1399.67	1157.85	
1381.2	1257.75	1374.56	1265.52	1557.89	1235.35	1607.83	1355.66	
1405.57	1311.71	1492.74	1174.13	1591.85	1187.9	1578.38	1197.84	
1488.01	1291.75	1501.37	1321.85	1585.42	1293.44	1393.55	1237.98	
1398.57	1180.05	1451.2	1343.14	1390.61	1264.98	1614.86	1344.04	
1593.12	1126.42	1506.29	1214.84	1504.08	1251.72	1545.35	1206.2	
1552.41	1327.75	1485.52	1221.59	1600.19	1301.94	1446.42	1277.64	
1522.16	1168.05	1516.35	1258.27	1404.35	1205.94	1619.59	1312.93	
1479.85	1295.05	1459.78	1245.38	1555.82	1291.2	1526.43	1216.91	
1448.22	1333.13	1434.1	1163.55	1530.99	1136.4	1496.1	1282.44	
1401.69	1134.22	1611.82	1363.96	1429.68	1307.61	1474.25	1164.01	
1390.18	1125.25	1443.57	1321.31	1534.66	1302.69	1481.61	1351.34	
1518.11	1174.45	1519.12	1291.92	1400.19	1320.29	1607.02	1267.43	
1462.42	1324.73	1434.87	1122.43	1404.72	1184.88	1460.97	1309.43	
1546.75	1293.06	1442.45	1139.42	1515.18	1199.14	1562.42	1210.48	
1541.45	1359.86	1584.05	1289.74	1453.3	1300.19	1474.77	1144.44	
1391.2	1121.95	1429.48	1324.45	1423.6	1329.35	1523.96	1229.82	
1461.77	1157.02	1513.59	1249.36	1523.95	1141.28	1557.05	1295.15	
1431.51	1366.34	1431.28	1169.16	1550.36	1122.15	1486.2	1274.03	
1383.84	1295.59	1552.08	1278.71	1520.07	1339	1442.69	1204.58	
1404.9	1243.68	1586.82	1287.35	1542.82	1255.07	1598.68	1361.26	
1453.76	1253.58	1505.22	1138.14	1470.99	1303.57	1432.56	1213.35	
1445.94	1252.01	1483.34	1369.55	1491.69	1146.3	1472.27	1240.33	
1423.95	1341.5	1596.81	1171.83	1435.35	1326.35	1489.44	1275.59	
1545.82	1289.59	1552.91	1277.21	1571.19	1214.26	1477.38	1340.9	
1398.01	1133.25	1386.81	1246.84	1429.03	1296.48	1405.66	1240.88	
1567.36	1226.85	1505.42	1306.8	1492.69	1138.15	1568.72	1199.21	
1386.2	1200.32	1494.8	1294.3	1589.17	1131.61	1545.96	1230.86	
1444.65	1266.98	1607.78	1350.01	1384.61	1280.69	1424.94	1333.22	
1451.91	1304.09	1535.78	1234.9	1515.28	1174.41	1390.07	1283.21	
1464.59	1220.36	1525.84	1158.57	1507.33	1271.29	1508.07	1222.32	
1394.24	1362.97	1599.24	1132.43	1621.27	1220.65	1502.56	1299.93	
1378.22	1255.51	1465.91	1353.02	1579.65	1225	1429.61	1334.29	
1586.75	1150.45	1546.65	1263.82	1540.98	1179.13	1568.82	1360.28	
1466.36	1271.19	1597	1142.15	1573.37	1260.78	1501.38	1148.24	
1492.1	1265.23	1585.17	1252.48	1379.96	1278.12	1563.43	1357.66	
1582.22	1336.51	1405.17	1203.98	1554.34	1281.07	1577.58	1224.76	
1434.32	1241.62	1377.27	1140.54	1445.1	1169.76	1615.03	1204.38	
1424.9	1153.82	1519.32	1367.58	1451.25	1345.15	1600.02	1172.5	
1505.46	1180.65	1440.87	1230.42	1407.07	1361.55	1527.77	1126.56	
1417.79	1182.91	1535.31	1143.72	1401.87	1252.96	1497.37	1279.66	
1621.27	1241.2	1445.65	1299.48	1454.89	1305.17	1611.99	1236.06	
1406.86	1234.54	1512.21	1257.73	1536.16	1253.62	1435.62	1324.23	
1431.58	1239.36	1561.2	1277.2	1514.94	1276.88	1462.09	1183.12	
1406.06	1368.45	1539.01	1307.92	1494.43	1329.46	1528.26	1250.15	
1545.19	1141.93	1566.22	1365.77	1418.74	1187.63	1514.02	1290.24	
1443.67	1339.61	1567.88	1136.02	1522.62	1362.35	1405.6	1161.65	
1514.14	1149.04	1426.99	1336.77	1439.93	1226.76	1595.96	1269.86	
1520.63	1230.87	1538.06	1350.78	1555.52	1299.53	1514.92	1265.14	
1424.39	1284.71	1484.94	1272.72	1393.51	1366.88	1552.89	1278.67	
1409.35	1245.07	1451.16	1183.88	1508.43	1259.08	1520.32	1343.28	
1457.72	1168.53	1435.8	1218.2	1470.55	1334.09	1377.78	1124.66	
1550.89	1200	1390.4	1259.44	1616.32	1210.53	1591.27	1325.14	
1620.61	1289.63	1517.99	1351.73	1459.33	1294.97	1485.45	1247.16	
1575.8	1179.23	1434.81	1281.62	1427.53	1160.72	1490.95	1230.59	
1536.59	1189.1	1417.06	1358.71	1592.66	1321	1382.48	1222.3	
1594.84	1342.97	1384.11	1154.69	1562.35	1140.47	1386.01	1182.88	
1435.74	1211.85	1581.24	1220.77	1609.03	1299.15	1397.91	1181.02	
1387.46	1283.13	1403.21	1300.85	1422	1221.69	1584.41	1157.26	
1455.06	1364.38	1599.88	1318.13	1430.46	1133.49	1575.41	1340.55	
1389.38	1156.33	1620.6	1164.11	1569.05	1359.23	1518.85	1361.05	
1544.76	1265.76	1534.02	1212.06	1550.93	1183.91	1472.77	1177.45	
1398.81	1239.86	1387.55	1295.04	1404.3	1143.9	1413.54	1256.49	
1607.57	1352.43	1541.22	1327.82	1288.46	1340.68	1356.01	1438	
1368.84	1389.23	1513.73	1427.96	1367.39	1333.26	1326.83	1453.69	
1516.83	1254.99	1450.1	1298.09	1426.94	1442.98	1390.31	1290.1	
1433.01	1337.99	1280.71	1278.54	1383.96	1421.6	1330.82	1374.32	
1341.82	1243.81	1413.71	1394.1	1372.83	1254.66	1375.21	1282.72	
1313.42	1385.44	1496.64	1343.57	1488.6	1450.91	1410.04	1268.96	
1501.41	1414.24	1390.27	1346.03	1350.09	1243.8	1321.18	1241.28	
1375.52	1422.5	1437.49	1264.91	1363.22	1256.08	1318.09	1319.34	
1457.43	1292.59	1493.86	1444.13	1410.06	1405.31	1480.46	1300.9	
1416.55	1297.29	1312.84	1369.23	1459.11	1301.5	1319.13	1313.87	
1491.56	1314.99	1297.41	1432.73	1398.52	1405.8	1283.29	1250.35	
1379.02	1303.6	1442.05	1282.15	1397.63	1264.24	1355.82	1419.32	
1400.48	1424.7	1343.85	1213.84	1377.3	1450.07	1442.57	1230.53	
1459.96	1268.98	1357.55	1355.32	1386.83	1347.71	1288.13	1395.98	
1294.61	1438.85	1378.59	1331.26	1362.67	1362.49	1375.7	1282.7	
1291.22	1456.63	1392.46	1335.53	1486.44	1276.1	1452.45	1387.47	
1506.5	1228.08	1356	1390.58	1529.17	1225.82	1336.19	1285.26	
1462.51	1330.65	1316.73	1425.03	1528.95	1419.52	1386.29	1450.82	
1348.94	1259.5	1425.23	1312.77	1335.32	1223.45	1361.84	1397.85	
1527.23	1270.08	1473.93	1260.71	1411.12	1348.01	1309.13	1356.76	
1381.23	1359.26	1459.97	1363.99	1372.23	1228.22	1308.06	1439.64	
1398.44	1399.59	1342.64	1346.99	1388.2	1295.45	1409.5	1287.24	
1402.36	1439.65	1357.3	1286.71	1294.21	1305.25	1522.75	1452.94	
1381.98	1277.71	1493.65	1231.28	1331.6	1221.6	1369.28	1311.56	
1376.45	1445.14	1281.76	1275.7	1283.95	1434.56	1491.97	1341.99	
1373.16	1439.77	1518.33	1263.02	1472.09	1346.56	1407.05	1399.94	
1421.1	1260.03	1520.66	1309.07	1392.03	1230.97	1445.29	1250.37	
1448.63	1335.43	1475.66	1244.16	1400.28	1429.45	1401.6	1247.65	
1332.72	1341.02	1433.96	1407.71	1431.73	1348.45	1457.6	1219.49	
1419.09	1298.45	1474.8	1383.21	1312.3	1392.53	1424.16	1290.98	
1304.74	1329.57	1357.26	1327.61	1396.77	1221.83	1379.33	1428.98	
1400.05	1419.39	1284.17	1224.06	1358.47	1338.61	1485.59	1333.2	
1527.67	1354.83	1466.4	1314.99	1504.02	1350.38	1422.83	1351.27	
1308.48	1376.76	1472.83	1403.6	1438.02	1377.4	1512.73	1281.62	
1500.34	1404.39	1348.08	1377.27	1331.09	1296.97	1401.06	1293.25	
1490.95	1339.15	1440	1424.97	1529.55	1348.79	1449.14	1217.17	
1503.69	1358.84	1425.16	1266.67	1498.09	1426.4	1339.37	1217.81	
1404.16	1462.19	1335.9	1432.2	1367.72	1425.75	1493.49	1406.32	
1377.17	1432.81	1423.72	1316.13	1477.53	1449.6	1347.94	1305.9	
1418.56	1236.45	1476.43	1326.28	1372.08	1348.81	1413.86	1398.62	
1499.66	1435.36	1292.02	1276.63	1345.55	1392.99	1462.87	1274.67	
1352.13	1225.61	1500.43	1304.54	1305.95	1280.46	1496.45	1341.27	
1494.04	1354.21	1299.92	1302.81	1403.5	1376.53	1348.6	1452.32	
1344.33	1449.35	1428.71	1307.97	1409.15	1431.81	1500.72	1365.57	
1340.14	1231.64	1315.11	1338.69	1332.67	1246.41	1343.95	1339.58	
1485.29	1430	1313.19	1233.14	1496.85	1214.74	1382.9	1283.49	
1388.36	1341.57	1371.01	1232.52	1489.21	1304.78	1522.47	1440.84	
1453.18	1323.21	1458.49	1412.06	1452.3	1315.17	1429.68	1231.95	
1410.5	1279.6	1386.67	1281.21	1431.3	1293.76	1336.51	1357.79	
1483.54	1374.68	1366.38	1293.99	1367.88	1275.11	1379.83	1268.14	
1340.63	1273.55	1456.65	1444.54	1378.98	1295.27	1321.93	1442.22	
1338.84	1243.96	1353.03	1233.25	1398.18	1241.68	1492.11	1215.71	
1436.03	1395.6	1460.38	1407.05	1517.95	1227.49	1442.47	1272.89	
1355.14	1215.53	1390.43	1301.36	1466.67	1254.13	1387.81	1217.07	
1429.63	1429.93	1295.7	1215.77	1482.11	1406.76	1299.32	1453.44	
1306.59	1372.04	1520.62	1319.62	1343.59	1261.65	1421.98	1244.77	
1300.06	1392.02	1305.49	1456.37	1337.8	1276.42	1478.05	1331.44	
1465.36	1405.91	1324.51	1342.35	1297.28	1312.07	1397.89	1297.47	
1465.31	1330.8	1444.07	1326.96	1469.75	1281	1426.91	1248.04	
1304.27	1326.85	1389.65	1376.52	1368.82	1462.76	1336.02	1355.51	
1352.54	1382.87	1395.43	1334.04	1298.03	1400.9	1291.83	1260.99	
1400.5	1408.05	1353.97	1326.61	1487.19	1272.52	1333.23	1321.88	
1353.99	1247.09	1308.47	1450.64	1429.23	1289	1508.62	1290.88	
1341.46	1376.11	1289.91	1314.1	1368.44	1398.45	1287.7	1303.41	
1425.99	1341.25	1319.86	1300.37	1465.15	1412.7	1395.95	1408.73	
1386.56	1274.46	1471.97	1400.63	1410.33	1219.19	1484.8	1260.07	
1491.04	1231.11	1496.6	1354.12	1437.19	1269.16	1312.31	1245.72	
1312.04	1422.17	1397.48	1343.9	1386.69	1339.2	1310	1461.7	
1526.86	1394.52	1445.24	1282.37	1400.09	1433.19	1516.21	1237.73	
1499.66	1286.21	1318.96	1364.39	1451.92	1220.63	1332.85	1331.43	
1505.57	1444.93	1521.76	1331.62	1493.22	1440.31	1379.96	1219.13	
1344.83	1246.94	1394.28	1292.86	1371.17	1320.1	1452.74	1376.35	
1492.69	1376.4	1298.59	1381.6	1397.72	1459.59	1337.98	1377	
1461.51	1367.45	1465.92	1360.95	1369.24	1225.61	1514.92	1399.58	
1286.77	1237.7	1476.11	1244.4	1529.3	1418.31	1493.79	1400.25	
1292.06	1386.32	1514.2	1361.15	1500.89	1307.44	1469.81	1280.81	
1523.47	1255.98	1294.9	1353.2	1491.74	1391.5	1477.11	1321.13	
1448.36	1331.35	1525.22	1456.79	1400.34	1234.24	1350.94	1337.28	
1485.38	1447.33	1375.64	1259.71	1341.67	1404.96	1297.35	1390.65	
1416.04	1462.84	1455.51	1357.46	1437.03	1349.06	1319.05	1313.89	
1352.27	1410.44	1290.22	1430.38	1405.37	1257.05	1455.8	1420.65	
1368.91	1293.36	1329.87	1255.14	1429.71	1343.57	1364.9	1359.3	
1416.4	1283.85	1338.31	1266.31	1518.5	1388.73	1300.35	1339.84	
1355.75	1268.52	1510.01	1231.61	1339.73	1445.33	1411.81	1332.39	
1351.54	1322.35	1444.54	1267.47	1377.91	1374.04	1519.18	1277.57	
1289.91	1425.33	1424.6	1304.76	1438.41	1234.88	1293.25	1419.57	
1438.58	1392.82	1521.43	1317.3	1425.76	1452.61	1300.17	1242.88	
1486.18	1214.21	1482.82	1448.48	1297.77	1379.75	1426.45	1375.07	
1505.2	1403.39	1314.77	1391.27	1429.88	1440.43	1288.47	1304.6	
1341.55	1311.31	1347.95	1244.43	1411.12	1383.18	1293.31	1424.69	
1431.31	1459.65	1465.32	1417.32	1295.06	1258.9	1297.12	1243.15	
1484.21	1244.45	1515.68	1242.41	1333.11	1332.26	1339.84	1436.07	
1471.66	1369.78	1379.97	1372.84	1397.1	1355.95	1529.87	1285.73	
1290.05	1396.56	1427.15	1323.22	1427.57	1303.92	1459.4	1415.51	
1443.75	1349.66	1374.49	1285.58	1348.76	1352.78	1428.58	1441.42	
1360.08	1330.12	1523.48	1331.19	1294.93	1411.06	1440.05	1257.79	
1426.47	1454.37	1326.67	1450.81	1396.99	1417.84	1470.77	1337.35	
1392.91	1376.46	1296.74	1453.91	1526.93	1268.24	1337.89	1303.7	
1339.41	1312	1368.02	1336.21	1292.52	1227.78	1429.68	1371.78	
1399.4	1321.23	1504.34	1330.05	1475.02	1330	1369.47	1372.9	
1422.94	1328.24	1383.6	1454.46	1461.23	1420.01	1415.51	1420.24	
1410.85	1312.13	1333.16	1336.6	1376.94	1353.33	1317	1308.03	
1291.97	1339.35	1313.07	1439.89	1390.17	1281.64	1395.64	1234.8	
1354.44	1374.4	1392.46	1444.92	1502.91	1262.45	1389.49	1348.53	
1366.62	1251.28	1404.32	1446.53	1286.02	1454.56	1340.53	1327.52	
1440.62	1350.7	1293.19	1456.83	1503.28	1414.19	1442.45	1229.13	
1453.76	1268.86	1288.29	1430.45	1406.81	1340.45	1292.06	1263.13	
1492.46	1339.87	1499.26	1279.02	1354.99	1385.63	1329.76	1302.78	
1320.39	1290.31	1458	1417.97	1462.45	1225.85	1461.82	1371.32	
1380.76	1269.38	1379.17	1390.34	1523.74	1452.76	1337.83	1296.88	
1485.69	1398.26	1479.99	1381.89	1468.59	1252.34	1312.28	1313.33	
1365.11	1462.84	1364.96	1304.29	1358.83	1329.66	1350.24	1345.16	
1337.34	1216.14	1444.18	1224.59	1515.32	1368.38	1361.4	1378.31	
1319.55	1283.82	1438.66	1431.09	1470.73	1247.89	1479.34	1317.97	
1311.15	1315.06	1507.45	1244.63	1389.92	1454.65	1399.34	1269.36	
1289.82	1260.08	1383.66	1375.73	1367.57	1290.48	1486.42	1319.47	
1450.69	1343.78	1413.24	1308.37	1495.14	1249.74	1520.63	1459.69	
1423.75	1315.1	1316.53	1379.91	1394.32	1228.51	1509.43	1318.91	
1413.74	1257.5	1393.77	1220.73	1495.16	1231.27	1467.22	1239.41	
1465.96	1423.5	1342.17	1440.85	1493.33	1445.8	1446.98	1330.36	
1417.73	1414.16	1318.57	1361.51	1293.4	1435.18	1386.11	1307.23	
1457.03	1321.74	1520.17	1423.03	1407.06	1244.78	1465.37	1453.58	
1455.03	1415.24	1283	1324.19	1310.8	1274.16	1393.71	1247.63	
1509.65	1288.51	1518.83	1271.4	1473.01	1308.57	1355.54	1383.64	
1484.57	1350.27	1462.16	1246.41	1421.86	1426.11	1403.67	1395.49	
1459.46	1350.54	1388.79	1407.87	1361.99	1420.22	1345.86	1457.36	
1371.85	1395.52	1425.75	1341.74	1287.63	1454.92	1367.94	1227.1	
1463.88	1387.61	1458.81	1337.5	1511.13	1460.03	1486.17	1278.68	
1397.01	1326.06	1432.22	1455.52	1455.14	1438.49	1356.3	1359.78	
1418.28	1279.29	1439.66	1244.12	1507.8	1238.86	1505.83	1394.74	
1322.93	1342.81	1470.83	1413.82	1409.58	1435.61	1316.39	1400.92	
1384.09	1249.19	1468.89	1379.17	1498.09	1319.33	1299.46	1379.29	
1311.92	1292.7	1372.5	1257.32	1476.11	1295.58	1340.21	1379.99	
1382.44	1244.52	1333.2	1384.15	1473.93	1435.36	1428.42	1227.52	
1429.14	1375.13	1315.97	1435.66	1396.57	1392.03	1370.72	1243.72	
1316.1	1434.77	1334.42	1460.2	1453.21	1390.51	1367.82	1259.25	
1524.1	1284.06	1440.74	1274.17	1377.67	1243.43	1303.15	1264.28	
1469.36	1388.04	1308.88	1331.09	1383.91	1287.08	1398.7	1461.33	
1295.09	1309.72	1310.32	1332.72	1505.56	1343.34	1380.86	1452.72	
1429.2	1309.1	1294.39	1391.98	1507.7	1362.18	1306.08	1242.58	
1311.07	1277.55	1440.56	1335.64	1436.32	1280.68	1357.39	1368.7	
1288.6	1358.11	1507.52	1351.88	1312.12	1368.17	1394.1	1417.17	
1529.42	1319.96	1457.41	1239.4	1294	1436.1	1515.19	1301.18	
1462.1	1214.81	1514.15	1304.58	1380.32	1454.15	1410.15	1332.99	
1475.61	1423.67	1288.67	1362.45	1502.96	1378.32	1476.15	1232.83	
1470.87	1290.71	1372.6	1241.39	1298.42	1257.68	1298.74	1446.54	
1379.67	1268.22	1521.37	1350.71	1502.98	1237.83	1305.42	1309.3	
1504.67	1454.82	1343.43	1389.39	1298.34	1270.8	1484.92	1250.43	
1512.83	1250.79	1344.42	1258.59	1328.2	1453.81	1465.89	1225.31	
1462.79	1435.89	1490.6	1263.17	1513.74	1235.04	1497.6	1380.97	
1454.05	1255.42	1475.63	1317.35	1464.06	1243.34	1330.66	1305.65	
1509.16	1350.3	1512.27	1216.88	1336.21	1277.19	1489.99	1425.34	
1429.33	1439.97	1523.38	1266.85	1313.53	1285.12	1465.14	1248.06	
1486.3	1318.64	1446.07	1274.34	1403.64	1330.71	1301.99	1416.7	
1371.18	1246.76	1473.26	1439.14	1467.21	1220.47	1462.52	1298.02	
1386.54	1299.59	1442.41	1301.63	1380.53	1341.98	1480.34	1214.52	
1425.36	1270.67	1475.94	1285.49	1401.52	1333.3	1423.75	1386.57	
1305.37	1404.55	1296.4	1315.38	1472.04	1425.99	1475.23	1431.16	
1284.55	1325.89	1337.01	1272.62	1410.95	1224.86	1386.67	1226.89	
1432.86	1445.31	1428.78	1460.99	1420.02	1365.26	1281.8	1429.01	
1321.38	1266.64	1492.81	1301.49	1357.36	1357.82	1519.25	1361.65	
1444.94	1458.73	1530.28	1357.41	1322.58	1268.87	1418.74	1417.25	
1362.54	1268.64	1517.44	1250.89	1463.82	1370.28	1479.52	1377.7	
1391.72	1366.07	1368.62	1462.64	1475.97	1373.96	1315.66	1227.03	
1316.71	1215.91	1428.79	1350.31	1383.58	1326.34	1495.34	1445.87	
